Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
8/22/2020,7:32 AM,Local,698,Montgomery-Selma,EXP1 ,WCOV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXRM,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,546,"Columbia, SC",EXP1 ,WACH,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,535,"Columbus, OH",EXP2 ,WTTE,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,652,Omaha,EXP1 ,KPTM,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,573,Roanoke-Lynchburg,EXP1 ,WFXR,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:34 AM,Local,641,San Antonio,EXP1 ,KABB,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,767,Casper-Riverton,EXP1 ,KFNB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP2 ,KFXA,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,598,Clarksburg-Weston,EXP1 ,WVFX,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,673,"Columbus-Tupelo, MS",EXP1 ,WLOV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP1 ,KLJB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,542,Dayton,EXP2 ,WRGT,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,679,Des Moines,EXP2 ,KDSM,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,801,Eugene,EXP2 ,KLSR,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,649,Evansville,EXP2 ,WTVW,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,513,Flint-Saginaw-Bay City,EXP1 ,WSMH,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,570,"Florence-Myrtle Beach, SC",EXP1 ,WFXB,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,866,Fresno-Visalia,EXP1 ,KMPH,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,509,Ft. Wayne,EXP1 ,WFFT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,518,Greensboro-Winston-Salem-High,EXP1 ,WGHP,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,566,Harrisburg-York-Lancaster-Leba,EXP2 ,WPMT,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,643,Lake Charles,EXP1 ,KVHP,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,693,Little Rock,EXP2 ,KLRT,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,803,Los Angeles,EXP2 ,KTTV,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,503,Macon,EXP2 ,WGXA,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,659,Nashville,EXP2 ,WZTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,501,New York,EXP1 ,WNYW,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,650,Oklahoma City,EXP2 ,KOKH,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,675,Peoria-Bloomington,EXP1 ,WYZZ,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,811,Reno,EXP2 ,KRXI,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,862,Sacramento-Stockton,EXP2 ,KTXL,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,825,San Diego,EXP2 ,KSWB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,819,Seattle-Tacoma,EXP2 ,KCPQ,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WCCU,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,648,Champaign & Springfield-Decatu,EXP2 ,WRSP,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:35 AM,Local,692,"Beaumont-Port Arthur, TX",EXP2 ,KBTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,532,Albany-Schenectady-Troy,EXP2 ,WNYA,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,757,Boise,EXP1 ,KNIN,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,759,Cheyenne-Scottsbluff,EXP1 ,KLWY,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,565,Elmira,EXP1 ,WYDC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,773,Grand Junction-Durango,EXP2 ,KFQX,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,7:36 AM,Local,603,Joplin-Pittsburg,EXP2 ,KFJX,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:02 AM,Local,698,Montgomery-Selma,EXP1 ,WCOV,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,635,Austin,EXP1 ,KTBC,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,517,Charlotte,EXP1 ,WJZY,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,603,Joplin-Pittsburg,EXP1 ,KFJX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,675,Peoria-Bloomington,EXP1 ,WYZZ,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFQX,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:04 AM,Local,540,Traverse City-Cadillac,EXP1 ,WFUP,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,532,Albany-Schenectady-Troy,EXP2 ,WNYA,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,525,"Albany, GA",EXP1 ,WFXL,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,634,Amarillo,EXP2 ,KCIT,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP1 ,WXXV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,767,Casper-Riverton,EXP1 ,KFNB,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,519,"Charleston, SC",EXP1 ,WTAT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,759,Cheyenne-Scottsbluff,EXP1 ,KLWY,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,602,Chicago,EXP2 ,WPWR,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,598,Clarksburg-Weston,EXP1 ,WVFX,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,752,Colorado Springs-Pueblo,EXP1 ,KXRM,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,673,"Columbus-Tupelo, MS",EXP1 ,WLOV,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP1 ,KLJB,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,542,Dayton,EXP1 ,WRGT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,751,Denver,EXP2 ,KDVR,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,751,Denver,EXP2 ,KFCT,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,765,El Paso,EXP1 ,KFOX,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,565,Elmira,EXP1 ,WYDC,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,801,Eugene,EXP1 ,KLSR,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,866,Fresno-Visalia,EXP1 ,KMPH,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,773,Grand Junction-Durango,EXP2 ,KFQX,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,518,Greensboro-Winston-Salem-High,EXP1 ,WGHP,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,618,Houston,EXP2 ,KRIV,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,691,Huntsville-Decatur-Florence,EXP1 ,DZDX,N/A                           ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,642,"Lafayette, LA",EXP1 ,KADN,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,643,Lake Charles,EXP1 ,KVHP,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,541,Lexington,EXP1 ,WDKY,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,503,Macon,EXP1 ,WGXA,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,628,Monroe-El Dorado,EXP1 ,KARD,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,659,Nashville,EXP1 ,WZTV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,501,New York,EXP1 ,WNYW,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,650,Oklahoma City,EXP1 ,KOKH,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,560,Raleigh-Durham,EXP1 ,WRAZ,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,811,Reno,EXP1 ,KRXI,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,538,"Rochester, NY",EXP1 ,WUHF,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,641,San Antonio,EXP1 ,KABB,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,624,Sioux City,EXP2 ,KPTH,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WCCU,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WRSP,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,EXP1 ,WFLX,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:05 AM,Local,692,"Beaumont-Port Arthur, TX",EXP1 ,KBTV,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:06 AM,Local,546,"Columbia, SC",EXP2 ,WACH,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:07 AM,Local,673,"Columbus, GA",EXP2 ,WXTX,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,525,"Albany, GA",EXP1 ,WFXL,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP1 ,WXXV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,519,"Charleston, SC",EXP1 ,WTAT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,752,Colorado Springs-Pueblo,EXP1 ,KXRM,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,542,Dayton,EXP1 ,WRGT,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,618,Houston,EXP2 ,KRIV,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,718,"Jackson, MS",EXP1 ,WDBD,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,541,Lexington,EXP1 ,WDKY,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,503,Macon,EXP1 ,WGXA,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,659,Nashville,EXP1 ,WZTV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,650,Oklahoma City,EXP1 ,KOKH,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,811,Reno,EXP1 ,KRXI,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,538,"Rochester, NY",EXP1 ,WUHF,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WCCU,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,648,Champaign & Springfield-Decatu,EXP1 ,WRSP,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:34 AM,Local,692,"Beaumont-Port Arthur, TX",EXP1 ,KBTV,XPLORATION AWESOME PLANET     ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,635,Austin,EXP1 ,KTBC,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,EXP1 ,KFXA,XPLORATION EARTH 2050         ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,602,Chicago,EXP2 ,WPWR,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,546,"Columbia, SC",EXP2 ,WACH,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP2 ,KLJB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,513,Flint-Saginaw-Bay City,EXP1 ,WSMH,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,773,Grand Junction-Durango,EXP2 ,KFQX,XPLORATION NATURE KNOWS BEST  ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,545,Greenville-New Bern-Washington,EXP2 ,WYDO,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,603,Joplin-Pittsburg,EXP1 ,KFJX,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,669,Madison,EXP2 ,WMSN,XPLORATION DIY SCI            ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,640,Memphis,EXP1 ,WHBQ,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP1 ,WVBT,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:35 AM,Local,560,Raleigh-Durham,EXP1 ,WRAZ,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,767,Casper-Riverton,EXP2 ,KFNB,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,517,Charlotte,EXP1 ,WJZY,XPLORATION OUTER SPACE        ,Syndication,RR20SPR30E1H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,565,Elmira,EXP2 ,WYDC,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,518,Greensboro-Winston-Salem-High,EXP2 ,WGHP,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,643,Lake Charles,EXP2 ,KVHP,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,693,Little Rock,EXP2 ,KLRT,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,0
8/22/2020,8:36 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION WEIRD BUT TRUE     ,Syndication,RR20SPR30E2H,TRR_30_TVC_2020_SPRING,30,"1,020.00"
